months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
-0.7519833606545465,-0.652933761515246,1,-0.6381305325977027,-0.3624716274885287,-0.4794758203104481,-0.8358544082656694,0,2,0.28667436776491556,-0.7254684567871545,23,1.1400563019893057,0.20962172401649,1.2146151036494264,0.4417991082223359,0.5374212250935692,0.3560358724777213,-0.06879330413316789,False,True,True,True,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.42337813164897253,0.5052782112402054,0,-0.22238259044849376,0.8520027226003712,0.7711870460839911,0.8689140810408842,0,1,-0.5121499242314105,-0.19120492333300826,21,1.8450657741910998,-1.2101737191482849,-1.3386995878348875,-0.27495686515250595,-0.5570959167160622,-0.5565686652698916,-1.3987981027400518,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.07511110958268397,-0.14794008193631353,0,0.6611857081378841,0.9617453793031019,0.3212116111189788,1.5445023682801866,0,1,0.44031434660505575,-0.4890524914451173,22,1.5914107305876828,0.10821746351597783,-1.3386995878348875,-0.3366627939608844,-0.2175753174876266,-0.6702669629910767,-0.8714359226509618,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.0062214514210467975,-0.2583522992143812,2,-1.0399656435679563,1.7150727019943366,-0.4794758203104481,0.008083353455069053,0,2,1.5378988768508004,0.9538505081700629,9,0.6136745381504222,0.9027189630100749,-0.4384308670313317,0.385357718923772,-0.35101497498925144,0.41085887392808057,-1.335621799089373,False,True,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.3588897520672525,-0.7932231795249262,1,-0.9472332600933481,0.8880988901017061,-0.4794758203104481,1.365572793586937,0,3,1.103051178852544,0.8201986009838608,9,-0.6011119477613515,0.14812744100981015,-0.33632006137162596,1.0715645817492143,0.14907904546816864,0.01859523019534365,-0.7355019510383226,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.41552568797775913,0.515321048622865,2,0.9117007406561177,-0.7863441207673653,-0.4794758203104481,-0.4013635178750213,1,1,0.7038558929780097,-0.3915905931863845,20,1.1400563019893057,1.2296926501022896,0.27791804800420605,0.655629776944542,0.043614843791330404,1.107174391766414,0.8448274636522548,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.236003317725538,1.540746313665468,2,-0.8557867915619268,-1.351154114795904,-0.4794758203104481,-0.5412215693412674,1,1,1.151358453209044,-0.5916898387142455,22,1.1400563019893057,1.2296926501022896,-0.37082898493022454,0.6105714278345001,0.9446584113396692,1.0623443582529428,0.36544439673925433,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.4307760932639088,-0.21322905904889758,1,-1.0399656435679563,-0.3155240193697106,-0.4794758203104481,0.9012776316959732,0,1,-0.39360373206359467,-0.2967227122939894,15,1.8059820691235031,0.009759465477002306,0.461837853772224,0.09369868849887446,-0.39150693893860566,-0.3890499713445025,0.17211664446450803,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.11760643431689632,-0.0810210481099114,1,-0.793093423290007,-1.017439180402996,-0.4794758203104481,0.8708041417209902,1,2,-0.22774513365502314,-0.3333956965302529,16,1.825510302065811,0.009759465477002306,0.18999839097566767,0.1018755506235533,-0.47305565787775194,-0.18163721314914374,1.015294340906591,True,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.2897905667013396,0.0856280493308541,0,0.8157242865886414,-2.2687835027356966,-0.4794758203104481,-0.8836709830175544,0,2,0.2984587263185762,-0.5487917998342029,10,-0.8238649762007128,1.2296926501022896,1.3621065745757797,1.230739812403768,1.7229425522437063,0.1077982439446161,1.5201478875056955,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1
-0.8531997186890222,-1.2212761587324992,0,-1.0399656435679563,-1.361266091263732,1.340522814870401,-0.5977200882267932,0,1,0.628237431812856,-1.4078567090221408,11,0.8176533727317467,0.21002718322594194,-0.8953275302132289,0.8209569276508447,1.297186683249586,-0.10756049569570408,-0.02212688831444809,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.0101323776784688,0.8640221415703264,0,-1.0399656435679563,-0.33338478449736675,-0.4794758203104481,-0.34393426856960585,0,5,-0.9019267788874382,0.9538505081700629,16,-0.8238649762007128,0.839451075579948,-0.15044601054305978,0.86883243675401,1.3832371463271669,0.9274383876775071,1.426463202678102,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.18569988148779842,-0.34683551916874117,2,-0.7806060379427489,-1.0196395408584649,-0.4794758203104481,-0.5030351794877116,0,5,-0.9019267788874382,0.4174221966108116,16,-0.20085567305180052,-0.3772365570632133,0.7474276045546474,0.6012537337698809,0.8574866122760083,0.21668586303853848,0.944046063405299,False,True,True,True,False,True,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.48010689450648614,-0.3195515255546886,1,-0.9406975917105466,-0.5876345875440999,-0.21509678455673997,1.5118846094005076,1,1,-0.6949043376891808,-0.920043995665681,15,2.0027907422636613,0.1578794517853086,0.571145307885113,0.033381914587383835,-0.424132856099803,-0.2825696666508115,0.6932652006389947,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1
-0.9071696194739842,-1.0575718932836249,0,-0.22238259044849376,-0.0035231359787541577,1.386251084651939,1.3565864749781449,1,0,0.8226617768284078,-0.8366910461080028,15,1.1400563019893057,1.0550444776952652,1.2332222317731487,0.1482550295499438,-0.36199689474489377,0.6251618662121868,-0.23105909230748067,False,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1
-0.432478933874857,-0.8651333075890841,0,1.3764923836189908,-0.4914345728860855,-0.4794758203104481,-0.7596832701814913,0,6,-0.9019267788874382,0.9538505081700629,3,-0.7948065923015041,1.2116423915690675,-1.3386995878348875,0.23179686433476626,-0.31680832107907303,-0.3134808418661017,1.2739814881741,True,False,True,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.37032697142105536,0.047876738368638594,0,-0.6439418838769781,0.45128339673000106,-0.4794758203104481,-0.431436537363942,1,6,0.7716443118094701,0.9538505081700629,3,-0.8238649762007128,0.20673131011254342,-1.3386995878348875,0.28056452280409155,0.5588503058513888,-0.3822586458932008,0.05823369017491209,True,False,True,False,True,True,False,False,False,True,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.4686174534715861,0.5947330314302555,0,-0.5830361917035515,-0.06860768307664245,-0.4794758203104481,-0.7586026517907987,0,4,-0.9019267788874382,0.1898456496048168,21,1.5732204183797984,-1.2101737191482849,-0.544443505798303,0.4893328100615013,0.02205746410381937,0.5836731810739992,0.4084381702046308,True,True,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
-0.19930744209720125,-0.4932358596176937,0,-0.8593053146121196,-0.2748951187293761,-0.4794758203104481,-0.44966805597663206,0,5,-0.9019267788874382,0.6517789990802649,20,1.1400563019893057,-0.25980768075681615,-0.6373621470137899,0.10057470220002152,0.3622764719938521,-0.38090767898785566,-0.5546868081896703,True,False,True,False,True,False,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.7248441860466212,-1.1226456556259068,0,1.412783515790431,-0.9435854161433261,-0.4794758203104481,-0.9508447166202173,0,1,1.7343266059754607,0.7118708754611243,0,-0.8238649762007128,-0.9991774952658325,-0.594138821338175,0.07239543706153126,-0.17586292675499698,-0.17089291911377835,0.08537419725702922,False,False,True,True,False,True,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.015656557248237113,0.2800817151950211,1,-0.14172750567027737,-0.19843467988819685,-0.4794758203104481,-0.4473070322495127,0,1,-0.9019267788874382,-1.6263716480046337,1,-0.8238649762007128,0.009759465477002306,-0.4828369061013328,0.9576961210392034,-0.06407905896695407,1.3576645822589701,-1.33120674947752,True,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.7393995538064448,0.6491289917599037,0,-0.12284817465639465,0.23516199555234057,-0.4794758203104481,-0.6813542220363586,0,0,0.484876738599241,0.8513513824587233,22,1.020510185946124,-1.2101737191482849,-1.1742984529791927,0.02157044468882234,-0.26480361077514736,-0.26087008682061774,-0.6317541546260286,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
0.4286701933648308,0.013628842057916646,0,-1.0399656435679563,0.37514335700545276,-0.4794758203104481,-0.5994077135470453,0,3,0.4104039217519484,0.8524048596349685,5,1.1400563019893057,1.2296926501022896,0.4291989613375653,1.1420459194478423,1.2990309457846938,-0.10662761823222941,-1.6078799913295168,False,True,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,1
0.42738036028428095,0.13358700010952373,0,0.9997091251475552,-0.0413791577989544,-0.4794758203104481,1.1591325407561097,0,0,0.8332824926261428,-0.905836560605796,3,1.1400563019893057,1.2296926501022896,-0.4384308670313317,0.20503799414297186,0.31079219876800934,-0.606505286446315,0.45379249580722947,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1
0.3403031285733137,0.12491871385367241,0,-1.0399656435679563,-0.4816321905223435,-0.4794758203104481,-0.6202482235505965,0,3,0.8428806594138114,-0.5700496274889786,4,1.1400563019893057,1.2296926501022896,-0.028458312965087718,1.4495063305265032,1.4449153870595397,-0.032835354416091686,-0.5933405640374105,False,True,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,1
0.5490035357483923,0.43740383037030073,2,1.412783515790431,-0.40036569138583133,0.08491988915488546,-0.5507766518204918,1,1,0.09782098249606641,0.08267988503035739,19,1.1400563019893057,1.2296926501022896,0.17015125153267763,0.5750899892580604,-0.2198006706270815,0.6818207799402197,0.5496566410640136,False,False,True,False,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.7094737885903879,0.4544980546728679,0,-0.5002799463664831,-0.5039999881132871,1.2624890127883643,-0.5645299306541053,1,0,-0.9019267788874382,-0.4233765387667875,18,1.1400563019893057,0.2781849947536842,-0.4384308670313317,0.09901248088044062,-0.5306044093337808,0.18836276744258817,1.2068489467792802,False,True,True,False,False,True,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
2.3601596508623417,2.607902373729299,1,-0.22238259044849376,0.13080151395613998,-0.4794758203104481,-0.304904902281591,0,2,0.7839132887301522,0.9275692249411619,5,-0.8238649762007128,0.02604529391468821,1.3500881934713054,-1.8208880137892909,-1.331900704336954,-1.436565239492799,0.31105046508965484,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1
0.9464488250157781,0.7332866070460196,0,-0.7116046179970338,-0.9421312837057808,0.3022865624058556,0.7689199040819474,1,2,0.45016683554767245,0.31052808317746383,5,-0.8238649762007128,0.7397381309825914,0.28470829130756803,-1.798203907598801,-1.318759497177907,-1.4307762477527939,-0.08257375128371264,True,True,False,False,True,True,False,False,True,False,True,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,1
1.7714711950139246,1.7690107048154564,1,1.0678978205758258,-1.4722766593057741,-0.4794758203104481,-0.32700119753244206,1,4,-0.5415419870610829,0.9538505081700629,5,-0.8238649762007128,0.009759465477002306,0.6517205834041762,-1.77348889049933,-1.3811664651240778,-1.3077116339105934,-0.47190466645936985,True,False,False,False,False,True,True,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,1
-0.09902106034089253,-0.42999279839832594,1,-1.0399656435679563,-0.8301449264213911,-0.4794758203104481,-0.5260304038014619,0,5,-0.13166652775353027,0.4327923768373072,16,-0.8238649762007128,0.009759465477002306,-0.13439848319866754,0.749917588869325,1.5611083939130725,-0.5330276621068417,1.3684260529340249,False,True,True,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.4777585647771603,-0.7977588300494267,0,-1.0399656435679563,-0.3208089115103531,-0.4794758203104481,-0.7231075083679624,0,4,1.4586544287162742,-0.5941668923472966,16,-0.8238649762007128,0.009759465477002306,-1.1544975186246649,0.7887258048937579,1.7009762391398318,-1.245924142824701,1.309521742750296,False,True,False,True,True,False,False,False,True,False,True,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.5096657802626322,-0.6949595033899277,0,-1.0399656435679563,-1.4139393604208983,-0.4794758203104481,0.8735387963039905,0,5,0.7032464289384277,0.5129676426424079,15,0.5897843182549686,0.8878790239747797,-0.690677563674442,0.6736758440933689,1.6894376932620656,-1.5344440882669867,1.4796638559062922,False,True,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.9252741176685919,-1.117684823972085,0,-1.0399656435679563,0.1959885045341334,2.5689626376124735,-0.6077378122239405,0,2,-0.04909289501658509,-1.3116670479109294,11,-0.8238649762007128,-0.6580684439205102,-0.4384308670313317,1.264985703051224,1.4052148346566806,0.7303723444574725,0.79864597788123,False,True,True,False,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.8558737097469696,-0.9095820136365674,0,-1.0399656435679563,-0.027840287681568744,2.5689626376124735,-0.3873675134523536,0,2,0.5432680676505575,-2.136024219736885,11,-0.8238649762007128,-1.1219280428275837,-0.4384308670313317,1.3782416868550256,1.321039085426194,1.2318507126361693,0.672172350881194,False,True,True,False,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1
