months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
-0.34219586428670257,-0.1694885219602683,2,1.412783515790431,0.5512592934387928,-0.13143028979902038,1.535995187196473,0,4,-0.9019267788874382,0.9538505081700629,10,0.7476637518283618,-1.2101737191482849,-0.07868249716611281,0.16026896835992688,-0.12012402106376102,-0.11450445167136697,1.546287538309983,True,True,False,True,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1
0.527872603312211,0.8303834732196724,0,-0.22238259044849376,1.622041526571486,-0.4794758203104481,-0.7553078907543266,1,3,0.49109642943220144,-0.060160536273517695,9,0.8661522916118786,0.889409569133458,0.3362792502864932,0.045423999026732914,0.7726152094451686,-0.2677736295604499,-0.08276923500930078,True,False,True,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.5893226364855926,-0.30230969817387976,1,1.412783515790431,0.4858379627468368,-0.4794758203104481,1.3082222842914994,0,4,-0.9019267788874382,0.8492305931454143,10,1.1400563019893057,-1.2101737191482849,-0.3570250315072077,0.11999906190924597,-0.2609388641209109,-0.15645412517868462,1.6459742814324587,False,True,False,True,False,False,True,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.8816737580124917,-0.8476004991491373,1,-0.07087022968652124,0.7726126474905286,-0.4794758203104481,-0.5735047665634209,1,0,0.9140531768317554,-1.5892315167552487,19,-0.8238649762007128,-1.2101737191482849,-0.27159541381508545,0.7787800094752598,0.9809046440207603,0.9993552171603097,0.14918045169696045,False,True,True,True,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
-0.05574652061678001,-0.20140622073940834,0,0.38827912381317,0.7925320574274268,-0.4794758203104481,-0.514938163350135,1,1,-0.5560632886648276,0.6594263077792322,22,-0.8238649762007128,0.009759465477002306,0.689686031800995,0.7505355962338334,1.55887637717108,1.1166075087973255,-0.30765947307993036,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.021439397936221516,0.07573648102427133,1,1.114836822448936,0.4738046208271729,-0.4794758203104481,-0.4385235384352236,0,0,0.7127002359088669,-0.6619264270976614,11,-0.8238649762007128,-1.2101737191482849,0.6258775115530244,-0.06409713894996127,-0.572028075864791,0.1405787926521366,-0.2588396180665087,False,True,True,True,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,1
0.573629521924601,0.22589115448176608,0,-0.23192975330657925,-1.7861308003711707,-0.4591343737855994,-0.5700887602057325,1,1,1.3047328658871533,0.9332313109979393,17,1.1400563019893057,0.009759465477002306,-0.4384308670313317,0.2784325533007505,-0.5751014645800288,0.3848760012593854,1.4816059126935968,True,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.20392067640217393,-0.1557720113350325,1,1.412783515790431,0.29857200340878914,-0.4794758203104481,-0.5860158371374741,0,5,0.24346837616646966,-1.63899746720068,3,1.5363517105149103,0.009759465477002306,0.9987800355176808,0.748224671184353,-0.06413507454024664,0.8153187169967798,0.4206291515181847,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,1
0.3274898972120395,0.5600362349083835,0,-0.4773781165440978,0.7541246640343497,-0.4794758203104481,-0.7973021549983265,1,2,-0.052232177734156116,-0.5054141053055903,9,0.5275299811077,1.2296926501022896,0.7426221670145583,0.2999840437031345,1.1308587177265266,-0.19169364248382123,0.6160146511263462,True,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.20985633738384213,0.23853645769171122,0,-0.22238259044849376,-1.4403946976872972,-0.4794758203104481,-0.8191463619961932,0,5,-0.9019267788874382,0.1709055459316962,21,0.30093800882831556,-0.6889368126483201,-1.3386995878348875,0.4061802919111167,0.035714125090087256,0.043149777842214965,0.26862454976200956,True,False,True,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.12147868623671304,-0.36697298029985426,0,0.16343326024291605,1.0337040220493168,-0.4794758203104481,-0.48505219672694455,1,1,-0.6834103505819971,0.5948096364293965,22,-0.8238649762007128,0.009759465477002306,0.937271518317661,0.8933137285505577,1.9861784104423803,1.1941672792910718,-0.26192196530565487,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.158196550547482,1.282061626219054,0,-0.037363628122236925,-1.3032870845133093,-0.4794758203104481,-0.6447507110037753,0,5,-0.9019267788874382,-0.44601660307945123,17,1.028947505276001,1.2296926501022896,0.5637032140572313,0.7958788005681984,1.7678799967872916,0.8588392840013024,0.280906565430848,True,True,False,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1
-0.12164342879109713,-0.15292554240010092,1,1.412783515790431,-1.2681771935923902,-0.4794758203104481,1.4221795807465663,1,5,-0.1892739245972867,-0.5824623575588226,15,0.698126685643069,-0.1121162557730484,0.8670021694823757,0.08087248300480455,-0.38698704833411657,0.1325497760185873,0.4901889668217194,False,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6773420239094435,-0.6703330696148196,1,-0.4008395334447924,-0.004318569726934202,1.774614546154235,-0.3446184122804528,0,1,0.6363175302272592,-1.961683065297347,12,-0.8238649762007128,-1.2101737191482849,-0.2038429788254102,0.9702406576607188,0.7922614664106271,1.0354621492616338,0.3880932874970997,False,True,True,True,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,1
-0.06096831326370428,-0.27065734702711214,0,0.9392187668093963,0.6658154637265867,-0.4794758203104481,0.9339680651481423,0,0,1.2629219266817233,0.020662336322077757,23,1.1400563019893057,0.5230765452962446,-1.3386995878348875,-0.2134144179694393,0.011801723536709885,-0.5820765947018122,-0.32793719625580947,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.050952008854282874,-0.42252465400358485,1,-0.22238259044849376,0.5753794060604269,-0.4794758203104481,-0.7561175794609408,1,2,-0.6870742991656721,-1.274284120570618,8,1.1400563019893057,0.22202123249743813,-1.0254158246266822,0.731124847491601,1.238507202747323,-0.13724215103864112,-1.3619259826630752,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
0.8848275073631693,0.7760173886507544,1,1.412783515790431,-0.8157086285261435,-0.4794758203104481,-0.7330820771001438,0,4,1.1031237975353205,-0.46317985822656293,21,1.1400563019893057,-0.7313436038715522,-0.9853394359878731,-0.39582761973572045,-0.5256007035141763,-0.21454631987261322,-0.24560194615125597,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
1.208759311319192,1.1345905547758233,1,0.25044539538405153,0.48565048059392996,-0.4794758203104481,0.39681770790096005,1,4,1.6376931765376301,0.02300212700328863,18,-0.8238649762007128,0.009759465477002306,0.9354764608493553,-0.42649865300361733,-0.7089058385225684,0.114148634435696,-0.47198438234691137,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
0.6881976985576731,0.7261787422577286,0,-1.0399656435679563,-0.8821051873816323,-0.4794758203104481,-0.5677076759255225,0,1,1.0343034591523605,-0.6321501780759334,16,-0.8238649762007128,0.2828843837099444,-0.4384308670313317,1.04317797593424,0.990512220864875,0.2693678271372464,0.3874706918489398,False,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.150978890282339,-1.0296380405774248,1,-1.0399656435679563,-0.5865841911753351,-0.4794758203104481,0.4856276156577761,1,3,-0.9019267788874382,0.2694814119216901,7,1.1400563019893057,-1.2101737191482849,0.9493512714723034,0.5350832211444597,0.30239272238207526,0.3129361544224716,-0.10719037698866202,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1
-0.5217526594580959,-1.0678590864014625,0,0.9410136687095298,0.3211179738381411,-0.4794758203104481,1.5067953727384933,0,3,-0.497331456060648,-0.4406419448483919,9,-0.8238649762007128,0.009759465477002306,0.28867720457794843,0.2809043980989619,-0.47055655051360523,0.28967834085304456,-1.5202907556234018,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.33480647605591496,0.3663064189727647,1,1.412783515790431,-0.320710341464384,0.3661204172224417,0.29543595194374794,0,2,0.8081590089205513,-0.2714984315135831,20,1.1400563019893057,0.8349005581074972,-0.12084810989009154,0.5537384922336468,0.09994518369365679,1.0057994013697493,0.9807325793277929,False,True,True,False,True,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
1.140483479794313,0.8546339618952228,0,1.412783515790431,0.9152000988206938,-0.4794758203104481,1.5947407271431397,0,0,-0.8441723078631754,-1.0353035836257298,1,1.1400563019893057,1.2296926501022896,1.2992659281068804,0.41107946637178483,1.067515656937562,-0.22373426183852485,1.4448374054929523,False,True,True,True,False,False,True,False,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
-0.14036682680178691,-0.21425063808056183,0,0.10159847706736369,-1.260836612385278,-0.04804898846663419,-0.769898224335985,0,4,-0.6273958635976966,-0.4442174731092174,22,0.7509378449729643,-1.2101737191482849,-1.3386995878348875,0.7493897758398741,0.591049655607518,0.25941698855070183,0.5147529576272909,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True,False,False,True,False,True,False,True,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.8737614232101361,0.7245309900875891,0,-1.0399656435679563,-0.010477687418660092,-0.4794758203104481,-0.4206227791760916,0,5,-0.3275068216105843,0.5652725059970216,16,-0.8238649762007128,0.9284306452902217,-0.6607518622440175,0.8929316836693099,1.470696374706729,0.6611596066655148,1.4796638559062922,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.9988266293636744,0.8076717397339097,1,0.8321186816345056,-0.6685339237814676,1.543332672251751,-0.9033810382478094,0,4,-0.008377036555741069,-0.8340362214253161,23,-0.8238649762007128,-0.3437512833737417,-1.3386995878348875,0.7704023616883828,1.086244783901348,-0.01874886354032096,0.41187734135148757,False,True,True,True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.27363258824692405,-0.01776750413354622,1,-1.0399656435679563,2.0563276744433243,-0.4794758203104481,-0.45845680359179297,1,0,-0.9019267788874382,0.5064852515489133,1,-0.8238649762007128,0.009759465477002306,-0.8692707707261369,1.19197198708464,0.8943089982372942,0.9117504159472256,0.1931278573443468,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,True,True,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
-0.7161371864859203,-0.899461072878861,0,1.0826184834529804,0.9145237926506158,2.0748498746981165,1.5131884224701577,0,3,0.9308517399546864,0.9538505081700629,2,-0.8238649762007128,0.17397490422847262,0.3406525094892989,-1.7732347962562163,-1.3892866405482855,-1.3845004348247156,-0.38173878173031545,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.25310038149045977,0.3235550409252722,0,0.9908979568344889,0.02082288766184759,2.2458315443880794,1.664316889426401,0,4,1.207040340343894,-0.26581688431565853,20,1.1400563019893057,0.009759465477002306,-0.641870615467607,0.24749680297036958,0.6426313573294287,0.6571398116606855,1.0665513430186484,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
0.37890888646113213,-0.007839833076344217,1,-0.938893995808221,0.265387595635798,3.2245990347586577,1.501383875931877,0,1,-0.9019267788874382,-0.08507183304364066,15,0.897271475542974,-0.908551378380801,1.3621065745757797,0.28528300707533627,1.032335376181989,-0.1703908367898536,0.8555415695806525,True,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,True,False,False,True,False,True,False,True,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-1.2786013313632583,-0.9136184264930809,1,-0.22238259044849376,-0.14754240558711346,1.1624098738411113,1.6006495931303177,0,4,0.8455134832977939,0.5384247783700571,0,0.4101952412545594,0.46312882301903147,0.12726686520512442,-0.15973928613805197,-0.12177856880694182,-0.11617828093642424,-0.35422845941734354,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.2793278230060561,0.1574620968634035,0,-0.060931055982283544,0.001062569130115543,-0.4794758203104481,0.35012830294008546,0,5,-0.9019267788874382,0.9538505081700629,19,1.1400563019893057,0.4967056245388305,-0.4384308670313317,0.21392853296789788,0.7557275382147275,-0.38144505615268,-1.1806028326219666,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.24691940497697507,-0.753006100189717,0,-0.3175543095917538,0.14321210854990432,-0.22600648282148372,-0.7288164683594774,0,2,-0.6888223835113461,-1.4916864754677392,8,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.8717782387809684,1.300057733794427,-0.10610824131283107,-1.5253577399231373,True,True,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
0.965958633358571,0.9908364694613041,0,0.11073040492389796,-1.540868224769441,-0.4794758203104481,-0.9122828784521322,0,4,-0.46389792501045535,0.7014695596983682,21,-0.42377858916190103,-0.23876305204228643,-1.3386995878348875,-0.057818638241049936,-0.38702201302841843,-0.2467944062601481,-0.017129973829206037,True,False,True,True,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,True,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
0.22393250663626552,0.4459744416707175,1,1.412783515790431,-0.41060420739456677,-0.4794758203104481,-0.5567972257069079,1,1,0.20434819424271622,0.5338570554178693,21,-0.18382013678955855,0.40733748854595075,-0.14503196391203577,0.2852238986221343,-0.33066335392016283,0.8794494154193845,-0.028253935000651154,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
